t,x,y,z,K11,K12,K13,K21,K22,K23,K31,K32,K33,D11,D12,D13,D21,D22,D23,D31,D32,D33
5.256876146024338,0.10941285976451087,0.15508171780881616,0.005,200.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,200.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
5.257876312718786,0.10920323558421222,0.15430840363023968,0.005,200.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,200.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
5.258876479413236,0.10898305524148667,0.15346906838029156,0.005,200.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,200.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
5.259876646107685,0.10876287489876113,0.15262973313034342,0.005,200.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,200.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
5.260876812802134,0.10854269455603545,0.15179039788039475,0.005,200.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,200.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
5.261876979496583,0.1083225142133099,0.15095106263044664,0.005,200.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,200.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
5.262877146191032,0.10810233387058421,0.15011172738049794,0.005,200.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,200.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
5.263877312885481,0.10788215352785867,0.14927239213054982,0.005,200.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,200.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
5.26487747957993,0.10766197318513313,0.1484330568806017,0.005,200.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,200.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
5.2658776462743795,0.10744179284240743,0.147593721630653,0.005,200.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,200.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
5.266877812968828,0.10722161249968189,0.1467543863807049,0.005,200.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,200.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
5.267877979663277,0.1070014321569562,0.14591505113075623,0.005,200.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,200.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
5.268878146357727,0.10678125181423066,0.14507571588080811,0.005,200.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,200.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
5.269878313052176,0.10656107147150497,0.14423638063085942,0.005,200.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,200.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
5.270878479746624,0.10634089112877942,0.1433970453809113,0.005,200.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,200.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
5.271878646441074,0.10612071078605388,0.1425577101309632,0.005,200.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,200.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
5.272878813135523,0.10590053044332819,0.1417183748810145,0.005,200.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,200.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
5.273878979829972,0.10568035010060264,0.14087903963106638,0.005,200.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,200.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
5.274879146524421,0.10546016975787696,0.1400397043811177,0.005,200.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,200.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
5.27587931321887,0.10523998941515142,0.13920036913116957,0.005,200.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,200.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
5.276879479913319,0.10501980907242588,0.13836103388122145,0.005,200.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,200.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
5.277879646607768,0.10485103569401961,0.1375266235085163,0.005,200.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,200.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
5.2788798133022174,0.10480958421561376,0.13670441079689163,0.005,200.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,200.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
5.279879979996666,0.10476813273720788,0.1358821980852664,0.005,200.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,200.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
5.280880146691115,0.10472668125880204,0.13505998537364172,0.005,200.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,200.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
5.281880313385565,0.10468522978039618,0.13423777266201703,0.005,200.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,200.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
5.2828804800800135,0.10464377830199031,0.13341555995039178,0.005,200.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,200.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
5.283880646774462,0.10460232682358446,0.13259334723876712,0.005,200.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,200.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
5.284880813468912,0.10456087534517858,0.13177113452714187,0.005,200.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,200.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
5.285880980163361,0.10451942386677274,0.1309489218155172,0.005,200.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,200.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
5.28688114685781,0.10447797238836685,0.13012670910389196,0.005,200.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,200.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
5.287881313552259,0.10443652090996101,0.12930449639226727,0.005,200.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,200.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
5.288881480246708,0.10439506943155516,0.1284822836806426,0.005,200.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,200.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
5.289881646941157,0.10435361795314928,0.12766007096901735,0.005,200.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,200.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
5.290881813635606,0.10431216647474344,0.1268378582573927,0.005,200.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,200.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
5.291881980330055,0.10427071499633755,0.12601564554576744,0.005,200.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,200.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
5.292882147024504,0.10422926351793171,0.12519343283414275,0.005,200.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,200.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
5.293882313718953,0.10418781203952586,0.12437122012251807,0.005,200.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,200.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
5.294882480413403,0.10414636056111998,0.12354900741089284,0.005,200.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,200.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
5.2958826471078515,0.10410490908271414,0.12272679469926816,0.005,200.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,200.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
5.2968828138023,0.10406345760430825,0.12190458198764292,0.005,200.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,200.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
5.29788298049675,0.10400527751451731,0.12109807546132996,0.005,200.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,200.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
5.298883147191199,0.10388917148679591,0.12034595453191721,0.005,200.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,200.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
5.299883313885648,0.10377306545907444,0.11959383360250396,0.005,200.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,200.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
5.300883480580097,0.10365695943135306,0.11884171267309122,0.005,200.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,200.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
5.301883647274546,0.10354085340363159,0.11808959174367797,0.005,200.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,200.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
5.302883813968995,0.10342474737591019,0.11733747081426524,0.005,200.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,200.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
5.303883980663444,0.10330864134818872,0.11658534988485199,0.005,200.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,200.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
5.304884147357893,0.10319253532046732,0.11583322895543924,0.005,200.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,200.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
5.305884314052342,0.10307642929274594,0.1150811080260265,0.005,200.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,200.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
5.306884480746791,0.10296032326502447,0.11432898709661325,0.005,200.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,200.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
5.307884647441241,0.10284421723730307,0.11357686616720052,0.005,200.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,200.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
5.3088848141356895,0.1027281112095816,0.11282474523778727,0.005,200.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,200.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
5.309884980830138,0.1026120051818602,0.11207262430837452,0.005,200.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,200.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
5.310885147524588,0.10249589915413881,0.11132050337896178,0.005,200.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,200.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
5.311885314219037,0.10237979312641735,0.11056838244954853,0.005,200.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,200.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
5.312885480913486,0.10226368709869595,0.1098162615201358,0.005,200.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,200.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
5.313885647607935,0.10214758107097448,0.10906414059072254,0.005,200.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,200.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
5.314885814302384,0.10203147504325309,0.1083120196613098,0.005,200.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,200.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
5.315885980996833,0.10191536901553169,0.10755989873189706,0.005,200.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,200.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
5.316886147691282,0.10179926298781022,0.10680777780248381,0.005,200.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,200.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
5.317886314385731,0.10168104612702111,0.10607236815151685,0.005,200.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,200.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
5.31888648108018,0.10155179136831531,0.10542434456075563,0.005,200.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,200.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
5.319886647774629,0.10142253660960959,0.10477632096999483,0.005,200.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,200.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
5.320886814469079,0.10129328185090379,0.10412829737923358,0.005,200.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,200.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
5.321886981163527,0.10116402709219807,0.10348027378847278,0.005,200.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,200.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
5.322887147857976,0.10103477233349235,0.10283225019771199,0.005,200.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,200.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
5.323887314552426,0.10090551757478655,0.10218422660695076,0.005,200.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,200.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
5.324887481246875,0.10077626281608083,0.10153620301618994,0.005,200.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,200.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
5.3258876479413235,0.10064700805737502,0.10088817942542871,0.005,200.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,200.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
5.326887814635773,0.1005177532986693,0.10024015583466792,0.005,200.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,200.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
5.327887981330222,0.1003884985399636,0.09959213224390712,0.005,200.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,200.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
5.328888148024671,0.10025924378125778,0.09894410865314587,0.005,200.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,200.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
5.32988831471912,0.10012998902255206,0.09829608506238507,0.005,200.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,200.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
5.330888481413569,0.10000073426384626,0.09764806147162385,0.005,200.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,200.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
5.331888648108018,0.09987147950514054,0.09700003788086303,0.005,200.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,200.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
5.332888814802467,0.09974222474643482,0.09635201429010223,0.005,200.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,200.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
5.333888981496917,0.09961296998772902,0.095703990699341,0.005,200.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,200.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
5.334889148191365,0.0994837152290233,0.0950559671085802,0.005,200.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,200.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
5.335889314885814,0.0993544604703175,0.09440794351781898,0.005,200.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,200.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
5.336889481580264,0.09922520571161178,0.09375991992705816,0.005,200.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,200.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
5.337889648274713,0.09909981977027499,0.09309113501091523,0.005,200.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,200.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
5.3388898149691615,0.0990104538527185,0.09222905499639247,0.005,200.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,200.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
5.339889981663611,0.09892108793516202,0.09136697498186971,0.005,200.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,200.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
5.34089014835806,0.09883172201760548,0.09050489496734637,0.005,200.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,200.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
5.341890315052509,0.09874235610004901,0.08964281495282361,0.005,200.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,200.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
5.3428904817469585,0.09865299018249248,0.08878073493830027,0.005,200.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,200.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
5.343890648441407,0.09856362426493599,0.08791865492377751,0.005,200.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,200.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
5.344890815135856,0.09847425834737951,0.08705657490925474,0.005,200.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,200.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
5.345890981830305,0.09838489242982297,0.08619449489473141,0.005,200.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,200.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
5.3468911485247546,0.0982955265122665,0.08533241488020865,0.005,200.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,200.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
5.347891315219203,0.09820616059470996,0.08447033486568531,0.005,200.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,200.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
5.348891481913652,0.09811679467715348,0.08360825485116255,0.005,200.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,200.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
5.349891648608102,0.098027428759597,0.08274617483663978,0.005,200.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,200.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
5.350891815302551,0.09793806284204046,0.08188409482211645,0.005,200.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,200.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
5.3518919819969994,0.09784869692448399,0.08102201480759368,0.005,200.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,200.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
5.352892148691449,0.09775933100692745,0.08015993479307035,0.005,200.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,200.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
5.353892315385898,0.09766996508937097,0.07929785477854757,0.005,200.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,200.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
5.354892482080347,0.09758059917181443,0.07843577476402425,0.005,200.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,200.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
5.355892648774796,0.09749123325425794,0.07757369474950147,0.005,200.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,200.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
5.356892815469245,0.09740186733670148,0.07671161473497871,0.005,200.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,200.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
5.357892982163694,0.09731155493832123,0.07585205984505057,0.005,200.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,200.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
5.358893148858143,0.0971938892441365,0.07506548105592346,0.005,200.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,200.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
5.3598933155525925,0.09707622354995168,0.07427890226679582,0.005,200.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,200.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
5.360893482247041,0.09695855785576694,0.0734923234776687,0.005,200.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,200.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
5.36189364894149,0.0968408921615822,0.07270574468854159,0.005,200.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,200.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
5.36289381563594,0.09672322646739738,0.07191916589941394,0.005,200.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,200.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
5.363893982330389,0.09660556077321264,0.07113258711028682,0.005,200.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,200.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
5.364894149024837,0.09648789507902783,0.07034600832115918,0.005,200.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,200.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
5.365894315719287,0.09637022938484309,0.06955942953203206,0.005,200.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,200.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
5.366894482413736,0.09625256369065835,0.06877285074290496,0.005,200.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,200.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
5.367894649108185,0.09613489799647353,0.06798627195377731,0.005,200.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,200.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
5.368894815802634,0.09601723230228879,0.06719969316465019,0.005,200.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,200.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
5.369894982497083,0.09589956660810398,0.06641311437552255,0.005,200.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,200.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
5.370895149191532,0.09578190091391924,0.06562653558639543,0.005,200.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,200.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
5.371895315885981,0.09566423521973441,0.0648399567972678,0.005,200.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,200.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
5.3728954825804305,0.09554656952554967,0.06405337800814068,0.005,200.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,200.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
5.373895649274879,0.09542890383136493,0.06326679921901356,0.005,200.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,200.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
5.374895815969328,0.09531123813718012,0.062480220429885915,0.005,200.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,200.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
5.375895982663778,0.09519357244299538,0.0616936416407588,0.005,200.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,200.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
5.376896149358227,0.09507590674881056,0.06090706285163116,0.005,200.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,200.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
5.377896316052675,0.09495824105462582,0.060120484062504045,0.005,200.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,200.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
5.378896482747125,0.0948308478506193,0.059510588085806455,0.005,200.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,200.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
5.379896649441574,0.09470315275837685,0.05890617536880451,0.005,200.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,200.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
5.380896816136023,0.09457545766613447,0.05830176265180298,0.005,200.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,200.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
5.381896982830472,0.09444776257389201,0.057697349934801044,0.005,200.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,200.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
5.382897149524921,0.09432006748164964,0.05709293721779951,0.005,200.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,200.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
5.38389731621937,0.09419237238940727,0.05648852450079798,0.005,200.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,200.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
5.384897482913819,0.0940646772971648,0.05588411178379604,0.005,200.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,200.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
5.3858976496082684,0.09393698220492244,0.05527969906679451,0.005,200.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,200.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
5.386897816302717,0.09380928711267998,0.05467528634979257,0.005,200.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,200.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
5.387897982997166,0.09368159202043762,0.05407087363279103,0.005,200.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,200.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
5.388898149691616,0.09355389692819524,0.0534664609157895,0.005,200.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,200.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
5.3898983163860645,0.09342620183595278,0.052862048198787565,0.005,200.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,200.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
5.390898483080513,0.09329850674371042,0.05225763548178603,0.005,200.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,200.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
5.391898649774963,0.09317081165146796,0.051653222764784096,0.005,200.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,200.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
